dim0,dim1,scale,episode_rewards,episode_std_rewards,episode_value_ests,episode_values,episode_td_err,episode_avg_len,episode_std_avg_len,step_rewards,step_value_ests,step_values,step_td_err,dim0,dim1
-0.8,-0.2,15,8.508578613048464,0.006267621598262326,0.6450973410647561,0.9405919234015929,0.14574352412602207,789.1023622047244,620.119703133913,0.010782604413039383,0.7213852870732087,0.9897302634422014,0.11696913015794382,-12.0,-3.0
0.6666666666666666,0.9333333333333333,15,7.884111318348918,0.006090168861554799,0.7051806343101455,0.860050016878731,0.09700249713072118,774.0617760617761,591.2834577914805,0.01018537739773331,0.6573880119619279,0.9372059799385368,0.08507068932449344,10.0,14.0
-0.4666666666666667,-0.8666666666666667,15,8.114430588919943,0.005846358390008372,0.7357597920434228,0.8856533359194981,0.353923453713017,817.959349593496,702.0730846811629,0.009920334785527665,0.7535524067844649,0.9088160710530295,0.2894191045782145,-7.0,-13.0
0.6,-0.06666666666666667,15,8.173920177388936,0.005728968955189863,0.9462076813163445,0.9505296864929527,0.060360889103316356,784.2890625,659.9958587978952,0.01042207595160609,0.9397971091756938,0.9540936477716582,0.05379641292308453,9.0,-1.0
-0.06666666666666667,-0.2,15,8.271394773483276,0.0063021485805365065,0.8204235702922759,0.9405139938914233,0.04905481066257129,802.756,718.421469935302,0.010303747058238465,0.8689515329730527,0.9448864908579491,0.03946646181445647,-1.0,-3.0
-0.06666666666666667,0.9333333333333333,15,8.25743640186195,0.0065463407205431255,0.7082295980549063,0.920083217869396,0.0610323490717395,755.9097744360902,602.3801657091631,0.010923838639369375,0.7144656680223043,1.0028901391399143,0.05605763736166553,-1.0,14.0
-0.8666666666666667,-0.8666666666666667,15,8.331009508604073,0.005656730140805114,0.7294210493176619,0.9440509303545526,0.706380191971232,798.183266932271,615.3827868744453,0.010437464494367799,0.7028434092390323,0.951627548651794,0.6004183723046953,-13.0,-13.0
-0.5333333333333333,-0.9333333333333333,15,8.157651518273541,0.005432694151649184,0.7425997338651958,0.9145029049981344,0.4980353259724236,796.2165354330708,625.7283664222656,0.010245518844740528,0.767839817473173,0.9353568593899848,0.40923438847069965,-8.0,-14.0
0.26666666666666666,-0.3333333333333333,15,8.058101208254977,0.006082796710558076,0.8527179359881366,0.9572739905142167,0.05569271861572231,756.1962264150943,572.8767716162511,0.010656098148566653,0.900756839578689,0.9716449064799668,0.04916740060329574,4.0,-5.0
-0.06666666666666667,-0.06666666666666667,15,8.335788894720114,0.0059125625424100835,0.8320850377827157,0.9486713260598026,0.03596367566942711,787.1673151750973,608.9467714416522,0.010589602406022034,0.8791450178531952,0.975572129199032,0.03128442619768643,-1.0,-1.0
-0.06666666666666667,-0.5333333333333333,15,8.113493096053116,0.006174861648432515,0.8031076019215163,0.9153653061471165,0.09479128399247155,814.30081300813,669.5349306292185,0.00996375413906422,0.861647953448483,0.9130708799624894,0.07414122543187407,-1.0,-8.0
-0.3333333333333333,0.6666666666666666,15,8.063716873582804,0.0058439499745776185,0.7209266481861074,0.9037513919132238,0.04235519405730456,755.5962264150943,616.9568095834751,0.010671991986832555,0.7450061166010072,0.978521406615569,0.041423022393022396,-5.0,10.0
-0.4666666666666667,0.4666666666666667,15,7.7210757220841915,0.006232205717670066,0.7086788609618198,0.8564072310014886,0.03977501958863945,768.4291187739464,621.8453132691889,0.010047869781930464,0.7520416631895583,0.9233487988030427,0.03910693221937883,-7.0,7.0
-0.4666666666666667,-0.3333333333333333,15,8.02155503320694,0.006275733643976308,0.7752949940200338,0.8594737957838691,0.10882838258734176,800.684,701.3747701079644,0.01001837807825177,0.8562668202944167,0.9195187724675813,0.0789366361334151,-7.0,-5.0
-0.06666666666666667,0.8,15,8.202350789442994,0.0060968944372926355,0.7577790640446598,0.9703100842760833,0.04520179278642492,753.7067669172932,600.3408215208125,0.01088268163358956,0.7489610611405109,0.9983719010908049,0.04164725692844625,-1.0,12.0
1.0,-0.8666666666666667,15,8.209033024461963,0.005568378857241743,1.1905100061816583,0.9193691181912635,0.3694790632119823,844.7257383966245,915.9866672444542,0.009717986147839587,1.1033056772931606,0.8855515767272983,0.29331495541284447,15.0,-13.0
0.06666666666666667,0.2,15,7.886113796197591,0.006188545470092653,0.8446384770022952,0.8777546297626742,0.022990496441535568,766.7586206896551,622.1668838753803,0.010285001802920047,0.8854006636483361,0.9450731634670506,0.022439918598226114,1.0,3.0
-0.4666666666666667,0.6,15,7.774895325931096,0.00657363689005127,0.6816168386600511,0.8744627897585093,0.044487573550055566,768.1685823754789,638.8486368267409,0.010121339904175807,0.7066047830790181,0.9286806661094343,0.04304931888461525,-7.0,9.0
-0.8666666666666667,-0.06666666666666667,15,8.137103431337462,0.00640609844078444,0.671643036719379,0.8776878538543437,0.12108584874303209,791.1535433070866,641.8925726705752,0.010285112795328835,0.7417892047903979,0.944100636079173,0.10054639448512,-13.0,-1.0
0.3333333333333333,-0.26666666666666666,15,8.331089988114341,0.006117311018713355,0.9376030651050211,0.9170960732575054,0.04512024608462247,796.297619047619,621.4556921421819,0.010462281675635825,0.9782336574499237,0.9653760990268043,0.04158052958951463,5.0,-4.0
-0.2,1.0,15,8.047269844109158,0.0063897682587803805,0.659392358262567,0.8990374237476898,0.06290768044139108,757.7245283018868,613.2955238602689,0.010620310605680994,0.6629871362200196,0.9769636732378859,0.057891872103360324,-3.0,15.0
0.9333333333333333,-0.26666666666666666,15,8.127014928983773,0.005997849164956702,0.9060528260460994,0.9451781406680264,0.13206350866942992,810.578947368421,675.3930336035364,0.010026185549684546,0.8899983058699023,0.9139105568156963,0.11023147248562601,14.0,-4.0
0.9333333333333333,0.8,15,7.755546003469304,0.00592714050975124,0.6885115547845905,0.8821953946383521,0.07866491766261306,746.3494423791822,593.4033626063111,0.010391306756720408,0.6339964817326534,0.9552799776575488,0.07267488356650918,14.0,12.0
0.3333333333333333,1.0,15,7.761916613754104,0.005940482492336048,0.7157928793732232,0.9122580955304547,0.08623157585543009,738.7169117647059,556.6557416518689,0.010507295135848208,0.6750645576580848,0.9620190719185419,0.0741010074487234,5.0,15.0
-0.5333333333333333,0.26666666666666666,15,7.9717637416453675,0.006088142793789889,0.7842861882662684,0.9017464422799623,0.044143253183655015,780.5097276264592,618.5107072974243,0.010213535410875161,0.8197349966096614,0.937246256454398,0.04044502914772687,-8.0,4.0
-0.4,-0.3333333333333333,15,7.725844730481957,0.0060821676737179845,0.7012728009937417,0.8839563377466435,0.10578405765348112,764.2121212121212,603.2456473653145,0.010109555339462492,0.7807596602215008,0.9229479961593025,0.08013117491157265,-6.0,-5.0
-0.3333333333333333,0.2,15,8.211516348915247,0.005992220401032415,0.7659651668186364,0.9170653311924499,0.034519856054769024,766.6145038167939,614.8466887195002,0.010711402286327784,0.8183032481576993,0.9814376207312036,0.032318296692021395,-5.0,3.0
0.7333333333333333,-0.5333333333333333,15,8.039861282647825,0.005711353476414834,0.9905109132064128,0.9139069826988732,0.13474213403452817,787.1686274509804,586.8106811283784,0.010213645465880173,0.9905534245503322,0.9324474988463893,0.11396565407123432,11.0,-8.0
0.6,0.7333333333333333,15,8.085338801373052,0.006212135569719769,0.7701302679632713,0.933678364731371,0.06063787140652621,764.6221374045801,621.4286531536158,0.010574293374264292,0.7384636071112596,0.9669328365634404,0.053911133705716825,9.0,11.0
0.6666666666666666,0.13333333333333333,15,8.220744218862833,0.006334092946652402,0.8933170554641718,0.919288623126068,0.057852954756444565,766.2950191570882,612.752768340781,0.010727910286961692,0.8943599091129361,0.9843942203038349,0.05353791758829931,10.0,2.0
0.7333333333333333,0.7333333333333333,15,7.715012274126508,0.005857588989157105,0.7518156550112775,0.9136013080163735,0.06707131592117295,753.7276119402985,556.4369159899321,0.010235809531066512,0.7143799629072023,0.9364408624569933,0.06070015186678584,11.0,11.0
0.13333333333333333,0.8,15,7.816694686079726,0.006305342266184866,0.7722952273061429,0.8802833724446593,0.04927445264205151,737.5183823529412,592.8289540666314,0.010598643875345507,0.7622781215897482,0.9697778897204062,0.04568047357944572,2.0,12.0
0.7333333333333333,-0.13333333333333333,15,8.03967208843894,0.005981597883262354,0.9179896817717941,0.9457044239866126,0.08235832445649494,774.5405405405405,603.6399062250214,0.010379924184250149,0.9255758815525053,0.9459943223295446,0.07211501862773775,11.0,-2.0
0.26666666666666666,0.0,15,8.220456698417664,0.006174666646354721,0.9741079673444677,0.9197760167451797,0.028014738508947253,801.012,654.7358275335176,0.010262588698318706,0.9874399470624706,0.940546945466025,0.02566945089922493,4.0,0.0
-0.4666666666666667,-1.0,15,8.37781228154779,0.006450385440624342,0.7949421602188834,0.9594074534721763,0.5281908961778253,797.7490039840637,666.1708836059607,0.01050181478097483,0.8280102116878784,0.9547356151046538,0.42218381034147917,-7.0,-15.0
0.26666666666666666,0.3333333333333333,15,8.358553907064003,0.00647633522319599,0.830052592763248,0.9078909499857133,0.03139151288526452,787.6889763779527,626.0514193277253,0.010611490268023454,0.8564335624126387,0.9782141547440705,0.02917097542235052,4.0,5.0
0.6666666666666666,-1.0,15,8.313448907325627,0.0055198233471921675,0.9809852385725392,0.908507782370152,0.30146826042111013,774.6949806949807,610.584373874401,0.010731254383328535,0.9716789376657872,0.9808459527766135,0.26710704604686075,10.0,-15.0
-0.6,-0.6,15,8.149422675602196,0.006185479079168774,0.6867020894780753,0.9651485715131927,0.2427475389198758,775.8217054263566,592.4508542678227,0.010504246811609429,0.7521350035191476,0.9589523670271036,0.20016268195687856,-9.0,-9.0
-0.7333333333333333,-0.6666666666666666,15,8.724540337743495,0.00601081715363297,0.5787494657612948,0.9821211397992345,0.3677920896184959,791.8379446640316,580.2926423910326,0.011018088229461175,0.6041864746668816,1.008718595120179,0.31012231583360567,-11.0,-10.0
-1.0,-1.0,15,8.586535059971366,0.005738475317131906,0.8099786115278026,0.9554374297401601,1.2141007362056462,813.5748987854251,822.1704423615616,0.010554080604981898,0.6716185389318933,0.9676114663630423,1.0365100585074127,-15.0,-15.0
-0.26666666666666666,-0.13333333333333333,15,8.160293716686988,0.00623091399109678,0.7543710199173631,0.8581134900718989,0.05166087258094553,791.6916996047431,670.8358715892773,0.010307413505485865,0.8415139138137622,0.9484637483434994,0.04143121829425306,-4.0,-2.0
0.2,1.0,15,7.766080620593595,0.006511236580608903,0.7171696254582546,0.8824758141771636,0.07569247627869267,752.2368421052631,635.855442025888,0.01032398333330616,0.6761569474026963,0.9484907419198216,0.06495581985268015,3.0,15.0
-0.9333333333333333,-0.8,15,8.220786749609845,0.0058185870991649975,0.6169841826975193,0.9307905229418577,0.6968795623542144,793.2411067193676,596.8002899934991,0.010363541021731482,0.629159028616941,0.9472488294292757,0.5903149850780415,-14.0,-12.0
0.8666666666666667,-0.9333333333333333,15,8.239028845054303,0.005289377433934517,1.0943642544285588,0.9252847196974929,0.336521106936526,778.0,590.6691905492386,0.010590011368964399,1.0447594596496972,0.9664715296512166,0.2870982057633955,13.0,-14.0
0.7333333333333333,-0.06666666666666667,15,8.110968804313051,0.005931628601873321,0.8975673674501172,0.9296176949197084,0.07166544880603697,783.828793774319,570.2541943509137,0.010347883196860934,0.8883211082866879,0.9490613986519779,0.06461736063157973,11.0,-1.0
1.0,1.0,15,8.260257953799652,0.005756010200498538,0.6204045398422321,0.9489074389121739,0.12035603656848927,779.5758754863813,605.7298545509149,0.010595835778840688,0.5425118480960279,0.9717416913240371,0.107826648229017,15.0,15.0
0.2,-0.7333333333333333,15,8.139055262869737,0.005912423610417,0.7748081153122456,0.8962045405686075,0.1193810657522442,787.6811023622047,640.9734635548198,0.010332931992987055,0.8360898467313542,0.9445155316039027,0.10432342904989254,3.0,-11.0
-0.3333333333333333,-0.8666666666666667,15,8.04350832312606,0.0056414884275744585,0.7710083853518415,0.9132740788911038,0.30207334714490125,776.1007751937984,608.4767783936873,0.010363999856999928,0.8378658905295371,0.9455556857973498,0.24438570835375276,-5.0,-13.0
0.8666666666666667,-0.13333333333333333,15,8.28164220638717,0.005930139950214974,0.8935040510283643,0.9493622020115329,0.10009532694087094,782.7799227799228,636.4638508346716,0.010579783621654716,0.883943395057701,0.9650305157700806,0.08761458412421003,13.0,-2.0
-0.4,0.8666666666666667,15,8.289963834016703,0.00657476509604487,0.6196499921321341,0.9049118167960153,0.05158060848974944,792.0661478599221,679.2902220267799,0.01046625191142848,0.6315261769640972,0.9621182838525697,0.04961194944947557,-6.0,13.0
0.0,-0.6666666666666666,15,8.583234082206024,0.006602009996509463,0.8141239030981257,0.9274673028463836,0.12023061487919116,837.5899581589958,694.4699848799524,0.010247536994201533,0.8920603995602777,0.9384750971412582,0.09849615693028237,0.0,-10.0
0.9333333333333333,-0.4666666666666667,15,8.283320279598236,0.005493812468096271,0.9317593314025934,0.9410163641945817,0.17663243571760645,801.108,801.5664615838165,0.010339829685383538,0.9164233960334898,0.9464609268831611,0.1438737412704395,14.0,-7.0
0.6666666666666666,0.6,15,7.882418924160586,0.005912506177274346,0.7945721028241391,0.8804410521554591,0.05215970503945424,765.7251908396946,651.626708498061,0.010294057213289172,0.7843581570950037,0.9422174718373018,0.04933734010151708,10.0,9.0
0.06666666666666667,-0.13333333333333333,15,8.044509596861754,0.006536677906069332,0.8694599532452609,0.9307275995162705,0.0330634640897558,782.2801556420234,680.0042739302452,0.010283412584152237,0.92836681528188,0.9435491086540664,0.02927715564275155,1.0,-2.0
0.6666666666666666,0.8,15,8.257717843744691,0.00588140248410236,0.7290934537049785,0.9285246317318788,0.07297316601571348,761.9467680608365,567.2377779962584,0.010837657156497534,0.7001576997515717,0.9905641322292582,0.06689769996716471,10.0,12.0
1.0,0.0,15,8.11252843618393,0.005833651020390911,0.9133652768947452,0.8929375432572719,0.1038400456627119,800.184,633.4934112869684,0.010138328729622099,0.8915251626846248,0.9266991370879331,0.09141634470908992,15.0,0.0
-0.6666666666666666,0.6666666666666666,15,8.366794865578413,0.006169761328500217,0.6286822761909139,0.963472378245434,0.05930536930598043,784.1640625,644.2223907227194,0.010669699448995614,0.6485177715317157,0.980030589494315,0.0574355302029882,-10.0,10.0
0.8666666666666667,-0.2,15,8.491318436369063,0.0063326754455805155,0.9236148859614807,0.9813939503343975,0.10258315208480956,798.3571428571429,630.1747863393683,0.010635989810250235,0.9263476290200711,0.9731303962389412,0.0866129383611472,13.0,-3.0
0.9333333333333333,-0.5333333333333333,15,8.081880948842706,0.005853796369353433,0.9450814201390343,0.9427026482138149,0.20770556367230614,763.4030418250951,583.9013318309363,0.010586650178287294,0.9502733797304005,0.9637300363327924,0.17330999325194413,14.0,-8.0
0.9333333333333333,0.3333333333333333,15,8.15808530679116,0.005901572241285995,0.8103308445561629,0.9164312755264821,0.06900849055648826,770.1692307692308,613.2203536496302,0.010592587941539828,0.7870926906628889,0.9743265238093212,0.06406072751127294,14.0,5.0
0.8,-0.2,15,8.601860015759826,0.006142694258083338,0.920615882979801,0.9614473537234345,0.09940162883039053,794.5770750988142,587.4008729661588,0.010825708776823309,0.9255725317009678,0.9927634546681278,0.089131978576414,12.0,-3.0
0.9333333333333333,0.6,15,8.561810560848402,0.006153854421600984,0.7586548538381476,0.926388981486182,0.0680827545321274,794.4545454545455,613.5247118450538,0.010776967178090447,0.722978109831292,0.989518389743844,0.06462425797159006,14.0,9.0
0.4,0.2,15,7.916522347252324,0.006343116252531862,0.8538203094826341,0.8768813503618116,0.03616715564895206,755.2075471698113,623.7874746481737,0.010482578434127147,0.8959501187863638,0.9636933859065849,0.03442633255673441,6.0,3.0
-0.9333333333333333,-0.8666666666666667,15,8.24725563506611,0.005568753891943867,0.6919580403425211,0.9182286297936397,0.8115124564664788,819.8401639344262,804.4829842783597,0.01005958965890058,0.655516632371495,0.9194164284563965,0.6754453158235811,-14.0,-13.0
-0.6666666666666666,-1.0,15,8.589898976237185,0.005801300993089177,0.8288396740822355,0.9768083954497828,0.6682152349844676,810.1578947368421,805.2227112702209,0.010602746738680342,0.7597444191576466,0.9691290778148508,0.5566488279468331,-10.0,-15.0
